684.9,684.9,999.21,685.18,999.98,1000.0,0.224388
1000.0,999.86,1000.0,1000.0,999.84,999.84,0.000077
1000.0,1000.0,1000.0,999.99,1000.0,999.98,0.000008
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,999.97,0.000026
1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000011
997.22,996.83,997.21,996.73,999.57,891.45,0.069388
999.51,1000.0,755.44,999.03,1000.0,1000.0,0.208808
1000.0,1000.0,1000.0,999.58,1000.0,1000.0,0.000155
1000.0,999.97,999.97,999.98,999.98,998.82,0.000427
999.99,999.32,999.99,1000.0,999.36,999.38,0.000282
1000.0,999.81,999.85,999.51,998.38,999.85,0.001094
999.99,998.46,999.98,736.69,416.05,999.94,0.427055
472.45,993.01,3.17,999.97,384.05,989.54,0.873080
999.95,471.9,384.58,166.62,994.22,280.74,0.598611
999.98,136.38,999.22,999.98,998.84,999.98,0.464261
998.94,473.95,999.98,999.69,1000.0,1000.0,0.300173
401.95,1000.0,999.39,1000.0,1000.0,999.47,0.275682
231.59,1000.0,1000.0,998.85,1000.0,999.51,0.395737
474.16,1000.0,1000.0,1000.0,998.99,1000.0,0.299602
1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000019
1000.0,1000.0,1000.0,999.98,1000.0,1000.0,0.000034
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000008
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,999.99,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,0.000008
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000008
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,999.98,1000.0,1000.0,0.001014
999.96,999.97,999.97,999.97,999.96,999.97,0.001418
999.98,999.98,1000.0,1000.0,999.99,1000.0,0.003293
1000.0,1000.0,999.76,1000.0,1000.0,999.76,0.000113
1000.0,1000.0,1000.0,1000.0,1000.0,974.93,0.009382
685.89,1000.0,1000.0,1000.0,1000.0,999.99,0.123527
999.71,1000.0,1000.0,1000.0,832.29,1000.0,0.077698
999.63,1000.0,1000.0,825.75,1000.0,1000.0,0.086272
1000.0,659.83,660.08,1000.0,659.89,659.84,0.242337
1000.0,1000.0,999.86,1000.0,999.85,999.98,0.000077
1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000005
1000.0,1000.0,1000.0,999.99,1000.0,1000.0,0.000008
1000.0,1000.0,1000.0,1000.0,1000.0,999.97,0.000019
1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000008
1000.0,1000.0,999.97,1000.0,1000.0,999.86,0.000053
1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000008
1000.0,1000.0,1000.0,1000.0,999.98,999.99,0.000012
1000.0,1000.0,1000.0,1000.0,1000.0,999.92,0.000030
1000.0,999.99,1000.0,1000.0,1000.0,999.99,0.000008
1000.0,999.53,1000.0,1000.0,1000.0,645.83,0.159413
999.58,1000.0,1000.0,1000.0,1000.0,902.66,0.084768
1000.0,1000.0,1000.0,1000.0,999.98,1000.0,0.000034
1000.0,999.96,1000.0,1000.0,1000.0,999.96,0.000019
685.69,999.99,1000.0,1000.0,893.88,1000.0,0.124626
999.53,1000.0,1000.0,1000.0,1000.0,789.03,0.114669
1000.0,999.94,1000.0,999.95,999.95,1000.0,0.000030
684.98,999.95,999.96,685.01,684.98,685.03,0.219159
1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000008
1000.0,1000.0,1000.0,1000.0,1000.0,999.97,0.000019
1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000008
1000.0,1000.0,1000.0,1000.0,999.86,999.97,0.000053
1000.0,1000.0,1000.0,997.42,1000.0,999.98,0.001217
1000.0,1000.0,1000.0,1000.0,1000.0,999.98,0.000011
1000.0,1000.0,1000.0,1000.0,991.09,999.95,0.005937
1000.0,1000.0,1000.0,967.86,1000.0,999.92,0.013955
1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000019
1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000022
1000.0,1000.0,1000.0,1000.0,999.98,999.82,0.000068
1000.0,1000.0,1000.0,1000.0,997.42,999.99,0.001215
1000.0,1000.0,1000.0,1000.0,1000.0,999.98,0.000022
1000.0,1000.0,999.88,1000.0,1000.0,960.61,0.018806
1000.0,1000.0,1000.0,1000.0,1000.0,999.93,0.000067
1000.0,1000.0,1000.0,1000.0,1000.0,999.98,0.000045
974.86,1000.0,1000.0,1000.0,1000.0,1000.0,0.009409
710.96,999.99,1000.0,999.99,1000.0,1000.0,0.113169
1000.0,999.66,828.83,1000.0,1000.0,1000.0,0.079666
999.03,539.96,1000.0,685.03,999.93,999.92,0.280296
1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000008
1000.0,1000.0,999.98,1000.0,1000.0,1000.0,0.000015
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,999.99,1000.0,1000.0,1000.0,0.000011
1000.0,1000.0,999.98,1000.0,1000.0,1000.0,0.000011
999.97,999.86,1000.0,1000.0,1000.0,1000.0,0.000053
1000.0,1000.0,997.42,1000.0,999.99,1000.0,0.001215
1000.0,1000.0,999.98,1000.0,1000.0,1000.0,0.000011
999.99,999.93,1000.0,1000.0,1000.0,1000.0,0.000026
1000.0,1000.0,958.99,1000.0,999.91,1000.0,0.019598
1000.0,1000.0,999.99,1000.0,1000.0,1000.0,0.000019
999.99,1000.0,1000.0,1000.0,1000.0,1000.0,0.000022
1000.0,1000.0,1000.0,999.73,1000.0,867.81,0.066202
1000.0,1000.0,1000.0,1000.0,999.62,815.3,0.091034
999.98,1000.0,1000.0,1000.0,1000.0,1000.0,0.000022
1000.0,1000.0,999.89,1000.0,1000.0,961.47,0.018390
1000.0,999.99,999.99,1000.0,1000.0,1000.0,0.000019
999.92,1000.0,1000.0,1000.0,1000.0,1000.0,0.000071
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,0.000022
1000.0,1000.0,999.99,1000.0,1000.0,1000.0,0.000041
1000.0,1000.0,685.88,1000.0,1000.0,1000.0,0.123533
988.18,1000.0,999.93,1000.0,1000.0,1000.0,0.010646
754.03,1000.0,999.51,1000.0,1000.0,1000.0,0.126189
1000.0,1000.0,685.02,684.99,685.01,685.0,0.219663
1000.0,999.93,999.94,1000.0,999.94,1000.0,0.000039
999.99,999.98,1000.0,1000.0,1000.0,1000.0,0.000008
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,999.98,1000.0,1000.0,1000.0,1000.0,0.000019
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,0.000008
999.97,1000.0,999.86,1000.0,1000.0,1000.0,0.000053
1000.0,1000.0,997.42,1000.0,1000.0,999.98,0.001215
1000.0,999.98,999.99,1000.0,1000.0,1000.0,0.000012
1000.0,997.08,1000.0,1000.0,1000.0,999.98,0.001357
1000.0,1000.0,1000.0,959.94,1000.0,999.92,0.019142
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,0.000019
999.99,1000.0,1000.0,1000.0,1000.0,1000.0,0.000019
1000.0,999.78,1000.0,1000.0,1000.0,1000.0,0.000082
1000.0,1000.0,1000.0,1000.0,997.42,999.98,0.001215
999.97,1000.0,1000.0,1000.0,1000.0,1000.0,0.000026
1000.0,1000.0,1000.0,999.99,1000.0,999.78,0.000086
1000.0,999.92,1000.0,1000.0,1000.0,1000.0,0.000071
999.99,1000.0,1000.0,1000.0,1000.0,1000.0,0.000026
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,0.000041
1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000052
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,0.000008
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000008
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,999.99,1000.0,1000.0,1000.0,0.000309
1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000458
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
999.85,1000.0,1000.0,1000.0,1000.0,1000.0,0.000056
1000.0,1000.0,1000.0,1000.0,1000.0,685.29,0.123777
927.28,999.99,1000.0,1000.0,999.91,1000.0,0.029173
755.78,1000.0,1000.0,999.52,1000.0,1000.0,0.125639
1000.0,1000.0,1000.0,1000.0,1000.0,999.95,0.009604
999.99,1000.0,1000.0,1000.0,1000.0,1000.0,0.000011
719.38,750.37,737.7,1000.0,1000.0,1000.0,0.172476
1000.0,685.03,685.04,1000.0,685.1,1000.0,0.215697
999.97,1000.0,1000.0,1000.0,1000.0,1000.0,0.000041
999.99,1000.0,1000.0,1000.0,1000.0,1000.0,0.000015
996.92,996.77,997.04,996.87,1000.0,999.62,0.053173
1000.0,999.97,999.97,740.27,999.43,996.07,0.227299
1000.0,956.06,999.85,1000.0,1000.0,1000.0,0.026548
999.99,1000.0,1000.0,1000.0,1000.0,1000.0,0.000008
999.94,1000.0,1000.0,1000.0,1000.0,1000.0,0.000026
999.16,999.97,1000.0,999.98,999.98,999.98,0.000301
999.49,999.99,999.99,999.99,1000.0,1000.0,0.000184
999.69,1000.0,1000.0,1000.0,1000.0,1000.0,0.000112
1000.0,1000.0,999.96,998.35,999.96,999.98,0.000647
997.39,999.98,997.31,997.62,999.67,999.1,0.000938
996.76,1000.0,997.42,999.83,999.9,999.99,0.001340
998.67,999.95,999.9,999.88,998.26,998.14,0.000815
999.99,998.51,998.26,1000.0,1000.0,999.98,0.000778
999.96,999.95,998.78,999.97,997.11,999.99,0.001658
999.74,999.8,999.99,999.99,999.97,945.89,0.028870
999.99,999.57,999.99,999.78,999.99,869.13,0.067316
999.99,997.95,999.99,999.66,999.99,795.18,0.110041
999.86,1000.0,999.3,999.99,652.43,646.76,0.211073
992.76,999.91,999.21,998.58,579.35,592.06,0.251698
999.93,999.96,742.34,638.51,994.18,999.24,0.202413
999.98,995.67,740.43,654.65,994.3,999.24,0.187197
994.27,992.76,994.19,995.52,660.01,995.02,0.190026
994.7,994.22,994.33,657.25,999.26,999.97,0.180296
993.72,609.73,994.28,999.23,999.94,992.9,0.206626
999.51,990.92,999.98,999.96,999.96,714.48,0.129885
999.74,999.32,999.99,999.97,999.98,670.43,0.172430
763.95,999.98,1000.0,999.99,667.69,996.0,0.158796
999.99,999.37,1000.0,540.8,999.99,682.04,0.267036
999.99,1000.0,721.08,317.37,1000.0,965.57,0.420726
775.6,1000.0,1000.0,1000.0,999.59,1000.0,0.109256
999.59,782.81,1000.0,1000.0,1000.0,1000.0,0.107773
999.6,1000.0,758.77,1000.0,1000.0,1000.0,0.113397
999.38,702.28,1000.0,1000.0,1000.0,1000.0,0.146497
999.38,1000.0,1000.0,727.1,1000.0,1000.0,0.137729
1000.0,994.74,1000.0,1000.0,1000.0,1000.0,0.001962
999.95,999.94,1000.0,1000.0,1000.0,1000.0,0.000052
999.98,1000.0,1000.0,1000.0,1000.0,1000.0,0.000037
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
999.99,1000.0,1000.0,1000.0,1000.0,1000.0,0.000008
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000004
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,0.000008
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,0.000008
1000.0,1000.0,1000.0,1000.0,1000.0,999.84,0.030148
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000008
999.92,1000.0,1000.0,1000.0,1000.0,1000.0,0.000030
1000.0,685.65,1000.0,1000.0,1000.0,1000.0,0.123628
999.99,999.97,966.29,999.98,1000.0,1000.0,0.012627
750.38,999.5,1000.0,1000.0,1000.0,1000.0,0.129061
1000.0,738.24,707.37,749.4,1000.0,1000.0,0.160179
1000.0,1000.0,685.04,1000.0,685.05,685.06,0.215616
999.99,999.98,1000.0,1000.0,1000.0,1000.0,0.000008
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,999.97,1000.0,1000.0,0.000022
999.99,1000.0,1000.0,1000.0,1000.0,1000.0,0.000011
895.15,999.86,999.65,1000.0,999.85,900.21,0.053754
751.93,997.39,1000.0,1000.0,767.79,763.39,0.135376
999.98,999.61,1000.0,999.99,999.99,1000.0,0.000143
999.92,1000.0,999.94,1000.0,999.66,999.73,0.000134
999.93,992.86,999.92,992.77,999.97,999.91,0.003558
999.97,936.93,999.82,999.99,950.5,999.97,0.029133
999.99,999.98,1000.0,999.99,999.99,999.99,0.002609
1000.0,1000.0,1000.0,999.98,1000.0,1000.0,0.000034
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,0.000011
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,999.99,1000.0,0.000008
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
999.94,1000.0,1000.0,1000.0,1000.0,999.97,0.009028
999.97,999.97,1000.0,1000.0,999.97,1000.0,0.004705
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000004
1000.0,1000.0,938.01,1000.0,1000.0,1000.0,0.023343
1000.0,1000.0,1000.0,685.86,1000.0,1000.0,0.123540
1000.0,1000.0,1000.0,999.61,739.12,1000.0,0.119304
1000.0,684.97,1000.0,999.16,1000.0,587.38,0.250365
937.81,937.8,1000.0,1000.0,1000.0,937.8,0.036178
1000.0,1000.0,1000.0,1000.0,1000.0,999.98,0.000011
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,999.98,1000.0,1000.0,1000.0,0.000011
1000.0,1000.0,1000.0,1000.0,1000.0,999.98,0.000011
999.67,843.26,1000.0,1000.0,1000.0,999.69,0.084164
777.8,1000.0,1000.0,762.54,1000.0,999.55,0.129073
1000.0,1000.0,1000.0,1000.0,999.99,999.97,0.000015
1000.0,1000.0,1000.0,999.95,1000.0,999.93,0.000029
998.38,1000.0,1000.0,1000.0,1000.0,999.99,0.000728
1000.0,1000.0,1000.0,1000.0,999.58,771.74,0.111478
1000.0,1000.0,1000.0,1000.0,999.38,707.74,0.157799
1000.0,1000.0,1000.0,1000.0,999.99,1000.0,0.000019
1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000030
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000008
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,999.98,0.000787
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,999.32,0.000253
1000.0,999.98,685.88,1000.0,1000.0,1000.0,0.123531
1000.0,1000.0,1000.0,999.57,1000.0,796.81,0.105579
1000.0,684.37,684.38,999.18,1000.0,623.74,0.237618
1000.0,754.75,1000.0,1000.0,1000.0,1000.0,0.110141
1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000011
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,999.97,1000.0,0.000022
1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000008
1000.0,1000.0,1000.0,1000.0,999.72,999.96,0.000117
999.98,1000.0,1000.0,997.39,1000.0,1000.0,0.001231
1000.0,1000.0,1000.0,1000.0,999.99,998.45,0.000708
1000.0,1000.0,1000.0,1000.0,999.34,674.64,0.176252
1000.0,1000.0,1000.0,1000.0,986.1,1000.0,0.005192
1000.0,1000.0,1000.0,1000.0,998.59,999.99,0.000658
1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000022
1000.0,1000.0,1000.0,1000.0,999.99,1000.0,0.000034
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000004
999.94,1000.0,1000.0,1000.0,999.96,1000.0,0.000024
999.99,685.85,1000.0,1000.0,1000.0,1000.0,0.123545
685.0,999.25,682.49,1000.0,1000.0,685.05,0.232756
1000.0,682.4,1000.0,1000.0,1000.0,999.58,0.141491
999.89,999.89,1000.0,999.91,1000.0,999.88,0.000056
1000.0,999.98,1000.0,1000.0,1000.0,1000.0,0.000015
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,999.96,1000.0,1000.0,1000.0,1000.0,0.000026
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,0.000008
1000.0,1000.0,999.81,1000.0,1000.0,1000.0,0.000071
997.39,1000.0,1000.0,1000.0,999.98,1000.0,0.001231
1000.0,999.88,1000.0,1000.0,1000.0,1000.0,0.000045
1000.0,999.98,1000.0,999.93,1000.0,1000.0,0.000031
999.97,999.97,1000.0,1000.0,1000.0,1000.0,0.000026
1000.0,999.98,1000.0,1000.0,1000.0,1000.0,0.000030
1000.0,999.98,1000.0,1000.0,1000.0,1000.0,0.000022
999.97,999.9,1000.0,1000.0,1000.0,1000.0,0.000041
1000.0,999.97,1000.0,999.98,1000.0,1000.0,0.000032
1000.0,999.94,1000.0,1000.0,1000.0,1000.0,0.000060
999.98,1000.0,1000.0,1000.0,1000.0,1000.0,0.000045
1000.0,1000.0,1000.0,999.99,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000008
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,0.000008
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,999.98,1000.0,1000.0,1000.0,1000.0,0.000008
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,999.99,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,780.62,1000.0,0.084861
999.99,1000.0,905.26,1000.0,1000.0,1000.0,0.035872
891.88,1000.0,1000.0,999.69,1000.0,1000.0,0.066069
791.16,1000.0,1000.0,999.63,1000.0,1000.0,0.093871
999.92,685.01,685.01,684.95,1000.0,684.9,0.219172
999.97,1000.0,1000.0,1000.0,1000.0,1000.0,0.000015
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
999.96,1000.0,1000.0,1000.0,1000.0,1000.0,0.000026
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,0.000008
1000.0,999.72,1000.0,858.08,1000.0,1000.0,0.068699
999.61,1000.0,1000.0,824.96,1000.0,1000.0,0.088479
1000.0,999.91,1000.0,1000.0,1000.0,1000.0,0.000034
999.99,1000.0,998.46,1000.0,1000.0,1000.0,0.000702
999.32,999.98,999.99,1000.0,1000.0,685.85,0.124253
999.17,1000.0,572.86,1000.0,683.58,1000.0,0.243500
999.96,480.28,684.98,999.99,1000.0,998.99,0.305188
999.77,1000.0,999.84,999.84,1000.0,1000.0,0.000100
1000.0,999.93,1000.0,1000.0,1000.0,1000.0,0.000052
1000.0,999.97,1000.0,1000.0,1000.0,1000.0,0.000026
742.03,1000.0,999.48,741.68,1000.0,1000.0,0.143139
1000.0,999.96,1000.0,999.9,1000.0,1000.0,0.000058
999.69,999.82,1000.0,1000.0,1000.0,1000.0,0.000121
745.88,997.19,996.09,747.64,997.03,997.1,0.220257
1000.0,999.71,900.03,900.95,1000.0,1000.0,0.060529
1000.0,999.91,1000.0,1000.0,1000.0,1000.0,0.000071
999.76,1000.0,1000.0,1000.0,1000.0,999.98,0.000098
1000.0,999.23,999.98,999.98,999.98,1000.0,0.000278
999.81,999.65,1000.0,1000.0,1000.0,1000.0,0.000131
999.99,999.7,999.73,998.19,999.99,998.07,0.000798
998.27,999.99,998.13,998.77,999.7,999.75,0.000713
999.84,999.7,999.9,998.17,998.17,1000.0,0.000900
884.7,1000.0,1000.0,999.84,999.99,1000.0,0.048974
365.72,999.74,1000.0,999.99,999.12,999.99,0.315237
999.02,999.96,509.3,998.28,996.21,577.63,0.304365
998.28,992.65,374.89,565.43,383.58,995.71,0.713838
993.71,985.93,110.4,14.17,999.93,143.99,1.057837
999.95,989.18,466.98,464.98,999.95,462.22,0.394687
999.99,999.99,999.99,999.8,892.77,999.98,0.051610
1000.0,1000.0,1000.0,999.14,568.53,1000.0,0.231300
1000.0,493.39,1000.0,494.94,1000.0,998.22,0.503468
499.7,1000.0,998.94,354.97,1000.0,999.12,0.393797
998.47,422.41,1000.0,1000.0,1000.0,575.78,0.436341
999.99,999.68,604.83,1000.0,1000.0,999.24,0.209927
995.73,1000.0,999.98,1000.0,1000.0,1000.0,0.001715
1000.0,999.95,1000.0,1000.0,1000.0,1000.0,0.000052
1000.0,999.98,1000.0,1000.0,1000.0,1000.0,0.000026
999.98,1000.0,1000.0,1000.0,1000.0,1000.0,0.000037
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,999.97,999.96,0.000017
1000.0,1000.0,1000.0,685.86,1000.0,1000.0,0.123540
685.03,1000.0,685.03,1000.0,685.02,685.04,0.219181
1000.0,999.99,997.22,1000.0,1000.0,1000.0,0.001034
1000.0,999.99,1000.0,1000.0,999.98,1000.0,0.000954
1000.0,1000.0,1000.0,1000.0,999.99,1000.0,0.000011
1000.0,999.99,1000.0,1000.0,999.98,1000.0,0.000008
999.99,1000.0,1000.0,1000.0,1000.0,1000.0,0.000011
1000.0,1000.0,1000.0,1000.0,999.97,1000.0,0.000022
1000.0,1000.0,1000.0,1000.0,999.99,1000.0,0.000011
1000.0,999.42,999.3,999.86,999.86,999.99,0.114553
1000.0,996.52,996.69,997.42,999.99,1000.0,0.223961
1000.0,999.99,999.59,999.99,999.99,1000.0,0.000150
1000.0,999.99,999.75,999.96,999.92,1000.0,0.000098
999.93,999.96,999.96,999.96,984.33,999.99,0.008804
999.9,1000.0,1000.0,1000.0,1000.0,953.83,0.020833
999.99,1000.0,1000.0,946.03,999.89,1000.0,0.025899
1000.0,1000.0,1000.0,999.93,1000.0,999.88,0.000047
1000.0,999.99,999.99,999.99,361.95,999.74,0.272375
999.73,1000.0,1000.0,793.14,1000.0,1000.0,0.104739
1000.0,1000.0,1000.0,999.96,1000.0,1000.0,0.000022
1000.0,1000.0,999.69,1000.0,542.93,999.75,0.200968
999.99,1000.0,999.99,1000.0,1000.0,1000.0,0.000023
1000.0,1000.0,1000.0,999.98,999.96,1000.0,0.000024
1000.0,1000.0,1000.0,1000.0,999.99,1000.0,0.000022
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,999.99,1000.0,1000.0,999.99,0.000019
1000.0,1000.0,1000.0,1000.0,999.99,1000.0,0.000019
999.99,1000.0,1000.0,1000.0,1000.0,1000.0,0.000022
1000.0,1000.0,1000.0,1000.0,1000.0,999.98,0.000022
1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000022
999.99,1000.0,1000.0,1000.0,1000.0,1000.0,0.000022
1000.0,1000.0,1000.0,1000.0,999.95,999.99,0.000045
1000.0,1000.0,1000.0,1000.0,1000.0,999.97,0.000048
999.99,1000.0,1000.0,1000.0,1000.0,1000.0,0.000026
1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000045
1000.0,1000.0,1000.0,1000.0,999.97,999.97,0.000014
1000.0,1000.0,1000.0,685.9,1000.0,1000.0,0.123522
1000.0,1000.0,1000.0,999.82,1000.0,919.26,0.036145
1000.0,1000.0,685.07,998.89,448.85,999.96,0.335759
999.99,999.99,1000.0,1000.0,1000.0,1000.0,0.000009
1000.0,1000.0,1000.0,1000.0,1000.0,999.98,0.000015
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,999.98,1000.0,1000.0,0.000015
1000.0,1000.0,1000.0,1000.0,1000.0,999.98,0.000015
1000.0,1000.0,1000.0,1000.0,999.76,999.76,0.000113
759.98,1000.0,999.49,1000.0,1000.0,1000.0,0.126817
1000.0,1000.0,1000.0,1000.0,923.16,999.89,0.033508
1000.0,1000.0,1000.0,1000.0,999.95,999.98,0.000020
999.47,1000.0,1000.0,999.99,1000.0,1000.0,0.000239
1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000019
1000.0,1000.0,999.8,1000.0,1000.0,1000.0,0.000075
999.98,1000.0,1000.0,1000.0,1000.0,1000.0,0.000958
1000.0,1000.0,997.42,1000.0,1000.0,1000.0,0.000962
1000.0,1000.0,1000.0,1000.0,1000.0,999.98,0.000022
999.88,1000.0,1000.0,1000.0,999.91,1000.0,0.000073
1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000026
1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000037
